Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118540640,57281953,0,1,9,13,9,7,9,8,10,8,8,10,9,8,9,57281835,51.677,1976284.500,954990.500,23999998968.000,11597404632.000,105302624,34525,1450708122
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118540640,57281969,0,1,10,11,12,7,9,9,9,8,9,7,9,10,9,57281849,51.677,1976284.500,954997.000,23999998968.000,11597483568.000,90553887,34590,3675431802
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121884,42121618,0,7,3141,2381,110,10,13,10,10,13,12,14,19,15,18,42115845,0.001,702247.000,702267.500,999999728.000,1000028920.000,587796,34285,1265160
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121885,42121495,0,12,3171,2342,115,12,15,46,104,186,270,380,490,602,676,42113074,0.001,702247.000,702211.500,999999728.000,999949176.000,570065,34012,1488275
