Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118539090,57281228,0,1,12,9,11,8,6,11,7,10,8,9,9,8,8,57281111,51.677,1976284.500,954982.000,23999998968.000,11597301408.000,105406022,33245,1306972925
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118539090,57281242,0,1,9,16,9,9,6,10,9,8,10,8,8,9,9,57281121,51.677,1976284.500,955000.500,23999998968.000,11597526072.000,90585053,33557,4003710432
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121334,42121002,0,2,3095,2428,114,11,10,18,8,13,11,10,13,13,15,42115241,0.001,702247.500,702343.500,1000000440.000,1000137144.000,587498,34475,1257240
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121334,42120894,0,3,3014,2482,149,7,19,51,112,185,246,353,472,552,702,42112547,0.001,702247.000,702180.500,999999728.000,999905032.000,571719,34257,1407997
