Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,114585622,55370808,0,1,8,15,7,9,8,10,7,9,10,8,8,8,10,55370690,51.677,1976284.500,955005.000,23999998968.000,11597580720.000,105270307,34172,1572523287
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,114585622,55370785,0,1,10,12,10,8,8,9,9,9,9,6,10,9,8,55370667,51.677,1976284.500,954987.500,23999998968.000,11597368200.000,90545421,34090,3862743895
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40716520,40716003,0,4,2936,2558,141,12,11,10,14,15,16,16,12,19,13,40710226,0.001,702247.500,702142.500,1000000440.000,999850920.000,588283,34340,1253217
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40716520,40716199,0,5,3030,2481,126,11,19,59,91,155,239,402,509,602,682,40707788,0.001,702247.000,702288.500,999999728.000,1000058824.000,570458,34395,1403602
