Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,118538450,57280895,0,1,5,16,8,9,9,7,8,10,7,11,7,11,6,57280780,51.677,1976285.000,954975.500,24000005040.000,11597222472.000,105276427,34147,1287321832
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,118538450,57280908,0,1,5,13,10,9,7,10,8,10,8,10,7,9,10,57280791,51.677,1976284.500,954996.500,23999998968.000,11597477496.000,90526140,34217,3848233672
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121106,42120812,0,2,2986,2505,149,8,9,14,16,9,13,14,14,21,21,42115031,0.001,702247.000,702395.000,999999728.000,1000210480.000,587583,34502,1260177
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121107,42120704,0,2,3028,2475,141,12,20,46,90,173,237,370,481,583,673,42112373,0.001,702247.500,702217.500,1000000440.000,999957720.000,569996,34377,1509747
