Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,42962957,42962930,0,42962224,702,4,0,0,0,0,0,0,0,0,0,0,0,0,0.000,741107.000,741106.000,9000003408.000,8999991264.000,33356,30975,49257
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,42962957,42962932,0,42962476,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,741106.500,741107.000,8999997336.000,9000003408.000,33253,30867,40082
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40710217,40710192,0,40709610,580,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702246.500,1000000440.000,999999016.000,32879,30152,48345
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40710217,40710194,0,40709955,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,32763,30215,40370
