Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,42968799,42968774,0,42967978,773,23,0,0,0,0,0,0,0,0,0,0,0,0,0.000,741106.500,741107.500,8999997336.000,9000009480.000,33341,30930,52322
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,42968800,42968774,0,42967558,1208,8,0,0,0,0,0,0,0,0,0,0,0,0,0.000,741107.000,741106.500,9000003408.000,8999997336.000,33417,30887,48172
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40715753,40715729,0,40715301,411,17,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,32837,30250,51957
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40715753,40715730,0,40715254,471,5,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,32891,30252,48232
