Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,44452522,44452496,0,44450837,1636,9,9,5,0,0,0,0,0,0,0,0,0,0,0.000,741106.500,741106.000,8999997336.000,8999991264.000,33468,30812,69280
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,44452523,44452498,0,44450494,1955,24,10,6,8,1,0,0,0,0,0,0,0,0,0.000,741107.000,741107.000,9000003408.000,9000003408.000,33549,30912,78742
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121678,42121653,0,42120892,746,6,6,3,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702246.500,999999728.000,999999016.000,32950,30190,65242
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121678,42121655,0,42120652,983,5,6,6,3,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,33016,30197,73835
