Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,44452993,44452968,0,44450827,1934,134,43,28,2,0,0,0,0,0,0,0,0,0,0.000,741106.500,741107.000,8999997336.000,9000003408.000,33406,30872,72590
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,44452994,44452969,0,44451691,1210,38,25,5,0,0,0,0,0,0,0,0,0,0,0.000,741107.000,741107.000,9000003408.000,9000003408.000,33311,30887,66797
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42122124,42122100,0,42121007,964,78,34,17,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702246.500,999999728.000,999999016.000,32922,30162,68722
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42122125,42122101,0,42121333,724,24,17,3,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,32811,30190,66227
