Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,44450290,44450265,0,44447923,2210,38,32,32,14,6,8,2,0,0,0,0,0,0,0.000,741107.000,741107.500,9000003408.000,9000009480.000,33486,30847,99532
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,44450290,44450265,0,44449308,901,25,12,10,6,3,0,0,0,0,0,0,0,0,0.000,741106.500,741107.000,8999997336.000,9000003408.000,33307,30847,84112
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42119562,42119539,0,42118776,704,15,13,11,10,8,2,0,0,0,0,0,0,0,0.000,702247.000,702247.500,999999728.000,1000000440.000,32973,30162,88645
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42119563,42119539,0,42119008,495,13,12,7,4,0,0,0,0,0,0,0,0,0,0.000,702247.500,702247.500,1000000440.000,1000000440.000,32787,30130,74820
