Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,42969826,42969800,0,42967640,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,741106.500,741106.500,8999997336.000,8999997336.000,33473,30925,41345
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,42969827,42969800,0,42967988,1776,19,10,7,0,0,0,0,0,0,0,0,0,0,0.000,741107.000,741106.500,9000003408.000,8999997336.000,33554,30947,69290
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40716726,40716702,0,40715984,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702247.000,999999728.000,999999728.000,32955,30112,41497
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40716727,40716702,0,40715736,948,5,8,5,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702246.500,1000000440.000,999999016.000,33022,30180,68592
