Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,44451025,44451000,0,44449152,1765,31,34,11,7,0,0,0,0,0,0,0,0,0,0.000,741107.000,741107.500,9000003408.000,9000009480.000,33387,30720,74757
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,44451025,44450999,0,44448463,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,741106.500,741106.500,8999997336.000,8999997336.000,33561,30907,40957
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120259,42120235,0,42118981,1207,20,17,6,4,0,0,0,0,0,0,0,0,0,0.000,702247.000,702248.000,999999728.000,1000001152.000,32881,30115,74695
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120259,42120235,0,42119055,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702246.500,999999728.000,999999016.000,33021,30140,40832
