Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,42970208,42970182,0,42969670,505,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000,741107.000,741106.500,9000003408.000,8999997336.000,33346,30905,52910
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,42970208,42970182,0,42967277,2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,741106.500,741107.000,8999997336.000,9000003408.000,33507,31040,40752
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40717088,40717063,0,40716698,359,6,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.500,702246.500,1000000440.000,999999016.000,32865,30202,52315
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40717088,40717063,0,40715595,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,702247.000,702246.500,999999728.000,999999016.000,33007,30140,40705
