Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 38us,Rx Frames per Bin : 38us - 46us,Rx Frames per Bin : 46us - 54us,Rx Frames per Bin : 54us - 62us,Rx Frames per Bin : 62us - 70us,Rx Frames per Bin : 70us - 78us,Rx Frames per Bin : 78us - 86us,Rx Frames per Bin : 86us - 94us,Rx Frames per Bin : 94us - 102us,Rx Frames per Bin : 102us - 110us,Rx Frames per Bin : 110us - 118us,Rx Frames per Bin : 118us - 126us,Rx Frames per Bin : 126us - 134us,Rx Frames per Bin : 134us - 142us,Rx Frames per Bin : 142us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,44451862,44451835,0,44448430,3216,47,38,34,28,22,9,8,3,0,0,0,0,0,0.000,741106.500,741106.000,8999997336.000,8999991264.000,33622,30902,107790
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,44451862,44451837,0,44449644,2080,20,21,23,19,15,6,7,2,0,0,0,0,0,0.000,741106.500,741106.500,8999997336.000,8999997336.000,33530,30960,108335
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121052,42121028,0,42119533,1415,23,11,13,12,13,5,3,0,0,0,0,0,0,0.000,702247.000,702247.000,999999728.000,999999728.000,33125,30155,96920
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121053,42121028,0,42119965,1019,10,9,6,5,8,5,1,0,0,0,0,0,0,0.000,702247.500,702247.000,1000000440.000,999999728.000,33028,30197,94135
