Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 34.66us,Rx Frames per Bin : 34.66us - 39.34us,Rx Frames per Bin : 39.34us - 44us,Rx Frames per Bin : 44us - 48.66us,Rx Frames per Bin : 48.66us - 53.34us,Rx Frames per Bin : 53.34us - 58us,Rx Frames per Bin : 58us - 62.66us,Rx Frames per Bin : 62.66us - 67.34us,Rx Frames per Bin : 67.34us - 72us,Rx Frames per Bin : 72us - 76.66us,Rx Frames per Bin : 76.66us - 81.34us,Rx Frames per Bin : 81.34us - 86us,Rx Frames per Bin : 86us - 90.66us,Rx Frames per Bin : 90.66us - 95.34us,Rx Frames per Bin : 95.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x7,HQoS Traffic-cpu0-flow0-lp7 - Flow Group 0001,54683506,16643690,0,0,158,59661,228296,193781,75043,5490,277,23,29,17,11,15,14,16080875,69.564,911679.000,270840.500,11071429776.000,3289087032.000,43992247,34815,227942857
Port 1,0x6,HQoS Traffic-cpu0-flow0-lp6 - Flow Group 0001,20109418,15075927,0,0,0,4053,57641,94670,45339,5197,9,12,7,10,3,8,8,14868970,25.031,335262.500,251074.000,4071427800.000,3049042656.000,39603702,39755,228978002
Port 1,0x5,HQoS Traffic-cpu0-flow0-lp5 - Flow Group 0001,20109419,14326402,0,0,0,6079,62467,90957,43119,4283,7,12,5,15,4,10,5,14119439,28.758,335263.000,238706.500,4071433872.000,2898851736.000,43170475,39630,230455587
Port 1,0x4,HQoS Traffic-cpu0-flow0-lp4 - Flow Group 0001,20109419,14121568,0,0,1,7786,65554,88101,41761,3704,6,11,4,14,4,9,11,13914602,29.776,335262.500,234544.000,4071427800.000,2848302336.000,44251337,38842,202120135
Port 1,0x3,HQoS Traffic-cpu0-flow0-lp3 - Flow Group 0001,20109419,15169386,0,0,1,9610,66707,86517,40681,3396,9,13,3,13,5,7,8,14962416,24.566,335262.500,250697.000,4071427800.000,3044464368.000,39179147,38917,210020022
Port 1,0x2,HQoS Traffic-cpu0-flow0-lp2 - Flow Group 0001,20109419,17407687,0,0,6,13176,68189,83811,38902,2826,9,9,3,15,8,9,13,17200711,13.435,335262.500,289887.500,4071427800.000,3520393800.000,28047678,38750,161891150
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,20109419,20053408,0,0,27,16668,69785,80510,37282,2634,6,9,5,14,9,10,26,19846423,0.279,335262.500,333956.500,4071427800.000,4055567736.000,7912165,37912,89112250
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,9878311,9877719,0,1,69,14630,43446,32472,10470,561,7,5,3,2,1,1,63,9775988,0.006,164690.000,164686.000,1999995360.000,1999946784.000,3652960,34207,47682755
