Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,118521297,28636299,0,0,3,5,3,0,2,5,0,2,2,3,1,2,3,28636268,75.839,1976284.500,477494.500,23999998968.000,5798693208.000,135410732,33707,1753106352
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,118521297,28636302,0,0,3,2,3,4,0,3,4,0,3,1,2,5,0,28636272,75.839,1976284.500,477496.500,23999998968.000,5798717496.000,135462918,33952,1646464462
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,118521297,28636304,0,0,2,2,5,1,4,1,1,3,3,1,2,3,2,28636274,75.839,1976284.500,477497.500,23999998968.000,5798729640.000,135644234,33830,1567127737
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,118521297,28636303,0,0,1,7,2,2,3,2,1,3,2,3,0,3,1,28636273,75.839,1976284.500,477495.500,23999998968.000,5798705352.000,135393082,34625,1451615995
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21057505,21057451,0,0,155,1121,589,54,5,7,1,3,2,14,36,53,89,21055322,0.000,351123.500,351140.500,499999864.000,500024072.000,254702,34560,459490
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21057506,21057421,0,0,95,1029,708,93,3,2,2,2,3,20,64,74,107,21055219,0.000,351124.000,351124.500,500000576.000,500001288.000,255994,35030,467237
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21057506,21057402,0,0,157,1115,586,63,4,3,3,4,2,23,55,55,87,21055245,0.000,351123.500,351115.500,499999864.000,499988472.000,257887,34462,466770
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21057506,21057419,0,0,129,1095,621,80,1,0,1,4,3,15,43,81,91,21055255,0.000,351123.500,351129.000,499999864.000,500007696.000,255183,34925,458915
