Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,118538428,28640443,0,1,3,5,2,2,2,3,2,1,1,4,2,1,4,28640410,75.839,1976284.500,477494.500,23999998968.000,5798693208.000,135403499,33167,1709183990
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,118538428,28640442,0,0,2,3,2,4,2,2,2,1,2,5,0,2,1,28640414,75.839,1976284.500,477495.500,23999998968.000,5798705352.000,135448196,33815,1456244472
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,118538428,28640443,0,0,3,3,3,2,4,0,3,0,3,5,0,2,2,28640413,75.839,1976284.500,477495.500,23999998968.000,5798705352.000,135660791,34202,1754459230
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,118538428,28640440,0,0,3,6,2,0,3,1,2,3,2,2,2,4,1,28640409,75.839,1976284.500,477495.000,23999998968.000,5798699280.000,135432777,33940,1782223715
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060549,21060462,0,0,168,1138,573,45,3,3,3,3,4,19,43,62,114,21058284,0.000,351123.500,351136.500,499999864.000,500018376.000,254633,34687,460777
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060549,21060460,0,0,154,1060,629,75,4,4,4,5,3,18,47,69,127,21058261,0.000,351123.500,351131.500,499999864.000,500011256.000,255475,34610,461777
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060549,21060459,0,0,151,1074,613,85,2,3,1,4,4,25,48,77,98,21058274,0.000,351123.500,351134.500,499999864.000,500015528.000,257989,34367,466375
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060550,21060480,0,0,128,1067,645,81,3,3,4,4,3,17,55,85,112,21058273,0.000,351124.000,351135.000,500000576.000,500016240.000,254923,34325,458467
