Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113599005,57280753,0,123,123,125,124,125,125,125,124,123,126,124,124,126,125,57279011,49.576,1893939.500,954988.500,23000001288.000,11597380344.000,103227149,34657,1888194222
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113599006,57280760,0,115,126,125,125,123,125,125,124,126,122,126,126,124,122,57279026,49.576,1893939.500,955000.500,23000001288.000,11597526072.000,101514724,35747,1327719590
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42120979,42120647,0,6276,319,88810,689204,1571159,3949823,5773115,6519343,6956789,6543180,5238511,2960529,1233059,199551,390979,0.001,702247.000,702286.500,999999728.000,1000055976.000,571350,34455,1228405
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42120980,42120573,0,6279,336,83210,598950,1509986,3919569,5872057,6614166,7017340,6652376,5251813,2871131,1134399,201760,387201,0.001,702247.500,702182.500,1000000440.000,999907880.000,571364,34382,1209695
