Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113602412,57282469,0,121,124,125,124,125,124,126,123,125,126,123,125,125,125,57280728,49.576,1893939.500,955004.000,23000001288.000,11597568576.000,102527097,33632,1464127017
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113602412,57282449,0,122,123,126,125,125,123,126,123,125,124,126,123,124,126,57280708,49.576,1893939.000,954979.500,22999995216.000,11597271048.000,101014971,33955,1433165630
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42122242,42121752,0,6276,277,89391,671851,1570590,3959423,5831600,6571129,6978194,6563276,5219957,2917545,1173317,194045,374881,0.001,702247.000,702151.000,999999728.000,999863024.000,570382,34082,1216965
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42122243,42121923,0,6279,285,79957,546198,1464735,3883635,5917864,6682201,7076669,6723151,5248757,2825650,1086474,200929,379139,0.001,702247.000,702360.000,999999728.000,1000160640.000,571516,34435,1208062
