Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113600121,57281305,0,119,123,125,125,124,125,123,126,125,124,124,125,124,124,57279569,49.576,1893939.500,954995.500,23000001288.000,11597465352.000,102217821,34317,1426231460
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113600121,57281292,0,122,127,125,122,127,124,125,124,126,121,127,124,124,124,57279550,49.576,1893939.500,954995.500,23000001288.000,11597465352.000,101011671,35425,1826580202
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121393,42120945,0,6254,256,90707,664787,1577786,3971269,5861132,6590556,6992314,6579285,5203707,2883357,1141660,186687,371188,0.001,702247.500,702221.500,1000000440.000,999963416.000,569735,34107,1216440
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121393,42121088,0,6278,184,77928,528917,1446598,3854734,5912005,6696403,7085570,6762466,5258805,2821470,1080561,204842,384327,0.001,702247.000,702221.500,999999728.000,999963416.000,572050,34407,1206255
