Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113594399,57278427,0,124,123,124,125,124,126,123,124,125,124,124,126,126,124,57276685,49.576,1893939.500,954991.500,23000001288.000,11597416776.000,102678286,34277,1228802645
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113594399,57278427,0,120,124,124,124,125,125,125,124,125,123,125,125,125,123,57276690,49.576,1893939.000,954989.500,22999995216.000,11597392488.000,100924163,35177,1527107507
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42119271,42118864,0,6301,342,89475,674023,1569717,3957631,5828202,6559234,6970480,6557159,5224588,2919590,1184567,196655,380900,0.001,702247.000,702258.000,999999728.000,1000015392.000,570572,34040,1213435
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42119272,42118858,0,6279,281,77628,516968,1432899,3860195,5926713,6693479,7078407,6769125,5275236,2827416,1077923,204109,372200,0.001,702247.500,702279.000,1000000440.000,1000045296.000,572091,34050,1204127
