Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113584062,57273199,0,126,123,124,125,126,123,126,125,124,125,125,123,123,127,57271454,49.576,1893939.500,954995.500,23000001288.000,11597465352.000,102244059,33755,1289833087
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113584063,57273209,0,117,125,125,125,124,124,126,122,126,125,124,125,123,126,57271472,49.576,1893939.500,955000.500,23000001288.000,11597526072.000,101168310,33762,1558720542
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42115439,42115120,0,6278,252,87347,670071,1558089,3957523,5839877,6581237,6995255,6575728,5212913,2897396,1164658,193730,374766,0.001,702247.500,702222.000,1000000440.000,999964128.000,570302,34362,1213842
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42115439,42115013,0,6273,261,70811,477672,1387521,3811929,5927475,6742590,7120854,6827499,5267276,2819894,1059957,204254,390747,0.001,702247.000,702184.000,999999728.000,999910016.000,573038,34202,1205142
