Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113599610,57281064,0,121,125,125,126,123,124,124,126,125,124,124,124,125,125,57279323,49.576,1893939.500,955005.000,23000001288.000,11597580720.000,103410564,34625,1254885185
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113599610,57281055,0,119,124,127,126,124,123,124,125,124,125,126,124,124,127,57279313,49.576,1893939.500,954988.000,23000001288.000,11597374272.000,100823130,35352,1528023507
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121203,42120665,0,6263,166,94448,734584,1592177,4006816,5781441,6492861,6921406,6462924,5223186,2983516,1272944,198808,349125,0.001,702247.000,702141.500,999999728.000,999849496.000,570245,34290,1214482
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121204,42120744,0,6293,304,77441,520495,1450230,3879355,5939395,6704565,7086533,6740340,5253291,2815504,1073129,193276,380593,0.001,702247.500,702289.000,1000000440.000,1000059536.000,571623,34095,1202425
