Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113594385,57278424,0,121,125,124,124,126,123,124,125,125,125,124,126,123,125,57276684,49.576,1893939.500,954991.000,23000001288.000,11597410704.000,102183968,34040,1352075787
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113594385,57278421,0,123,124,123,126,124,126,123,124,127,122,125,124,126,125,57276679,49.576,1893939.500,954987.000,23000001288.000,11597362128.000,101041764,33767,1561382340
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42119266,42118812,0,6260,226,90212,675820,1576845,3966433,5842341,6567279,6979539,6558892,5215096,2906211,1167815,192501,373342,0.001,702247.000,702260.500,999999728.000,1000018952.000,570102,34102,1217990
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42119266,42118844,0,6272,265,78208,525256,1451739,3876228,5935469,6706334,7076424,6746261,5251018,2818055,1070671,199862,376782,0.001,702247.000,702297.500,999999728.000,1000071640.000,571602,34350,1210067
