Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113599207,57280828,0,120,126,125,122,126,124,124,126,122,127,123,126,124,125,57279088,49.576,1893939.000,954979.500,22999995216.000,11597271048.000,103167890,33445,1504611500
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113599208,57280835,0,118,125,125,123,125,127,123,124,126,122,127,123,126,123,57279098,49.576,1893939.500,954989.000,23000001288.000,11597386416.000,100798302,33522,1883783562
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121054,42120794,0,6277,282,93203,714937,1592303,3976316,5792663,6514388,6932287,6512960,5228952,2968143,1233087,194447,360549,0.001,702247.000,702364.000,999999728.000,1000166336.000,570386,34582,1217377
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121055,42120724,0,6251,252,76119,508818,1420744,3840475,5927714,6725407,7107529,6782146,5256965,2814557,1067723,205333,380691,0.001,702247.500,702280.500,1000000440.000,1000047432.000,572246,34267,1202002
