Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,109803157,55366742,0,122,124,125,124,125,124,124,125,125,123,127,123,125,125,55365001,49.576,1893939.500,954992.000,23000001288.000,11597422848.000,102305252,33827,1595456437
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,109803157,55366747,0,123,123,126,123,125,126,124,125,123,126,125,123,126,123,55365006,49.576,1893939.500,954999.500,23000001288.000,11597513928.000,100888176,34310,1379218930
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40713530,40713179,0,6283,236,86681,637884,1512789,3833194,5663108,6360500,6758427,6350020,5037063,2798862,1114469,186855,366808,0.001,702247.500,702256.500,1000000440.000,1000013256.000,570170,34400,1216370
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40713530,40713152,0,6276,290,74826,493782,1375754,3733452,5735638,6482472,6859777,6538524,5095363,2724470,1039781,192114,360633,0.001,702247.000,702194.000,999999728.000,999924256.000,572042,34152,1206005
