Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113600168,57281340,0,126,123,126,124,125,125,126,122,125,126,124,124,124,125,57279595,49.576,1893939.500,954974.000,23000001288.000,11597204256.000,103275360,33960,1291425865
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113600168,57281353,0,116,121,128,122,126,122,127,123,126,123,127,123,126,124,57279619,49.576,1893939.500,954989.500,23000001288.000,11597392488.000,101257067,34280,1780069947
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121410,42121188,0,6272,255,92090,702628,1567061,3977275,5799879,6520639,6948189,6525841,5233416,2953285,1225970,198824,369564,0.001,702247.000,702407.500,999999728.000,1000228280.000,570649,34297,1222797
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121411,42121033,0,6271,210,87440,605238,1530198,3940416,5904849,6630600,7023396,6646291,5235816,2845161,1107620,194226,363301,0.001,702247.500,702280.000,1000000440.000,1000046720.000,570257,33987,1211412
