Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113571322,57266785,0,115,128,124,123,123,126,124,126,124,124,126,124,124,122,57265052,49.576,1893939.500,954986.500,23000001288.000,11597356056.000,102461981,33212,1740001237
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113571322,57266798,0,127,123,123,126,125,123,127,124,125,124,124,124,125,125,57265053,49.576,1893939.500,954990.500,23000001288.000,11597404632.000,100861323,33040,1513054877
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42110715,42110396,0,6268,224,90758,683250,1573436,3975997,5838025,6553817,6963266,6541132,5218225,2917556,1188768,196003,363671,0.001,702247.500,702300.000,1000000440.000,1000075200.000,570127,34315,1216195
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42110715,42110329,0,6292,282,77966,536327,1458743,3861974,5907671,6688407,7083363,6745018,5249937,2823289,1080287,202461,388312,0.001,702247.000,702271.500,999999728.000,1000034616.000,571887,34197,1211277
