Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,109813835,55372144,0,123,126,125,123,124,126,125,123,127,124,124,125,124,125,55370400,49.576,1893939.500,954998.500,23000001288.000,11597501784.000,101885501,33652,1863072125
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,109813836,55372130,0,121,125,125,123,125,124,126,124,125,125,125,124,124,124,55370390,49.576,1893939.500,954986.000,23000001288.000,11597349984.000,101007396,33975,1233596712
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,40717489,40717082,0,6280,254,84353,610639,1497501,3807587,5672292,6387255,6777516,6394682,5043715,2775509,1097123,186978,375398,0.001,702247.000,702201.000,999999728.000,999934224.000,570550,34552,1216060
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,40717490,40717180,0,6315,324,75961,525007,1415822,3753814,5712498,6455735,6830026,6495686,5085895,2740813,1054186,193234,371864,0.001,702247.500,702305.500,1000000440.000,1000083032.000,571744,34435,1213200
