Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113592627,57277525,0,118,124,126,123,124,126,123,127,123,125,125,124,124,125,57275788,49.576,1893939.500,954985.500,23000001288.000,11597343912.000,103446360,34042,1248924222
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113592627,57277530,0,125,126,123,124,125,125,124,124,125,123,128,123,125,123,57275787,49.576,1893939.500,954990.000,23000001288.000,11597398560.000,100925826,34042,1497636302
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42118614,42118186,0,6282,264,93123,715690,1580326,3971393,5773276,6504657,6938588,6503020,5234898,2973965,1247622,201244,373838,0.001,702247.000,702308.000,999999728.000,1000086592.000,570854,34380,1222717
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42118615,42118181,0,6272,242,79096,524233,1449930,3873520,5939596,6709631,7084209,6744167,5253620,2819298,1066028,198204,370135,0.001,702247.500,702273.000,1000000440.000,1000036752.000,571505,34410,1211757
