Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113600044,57281271,0,125,124,126,125,124,123,125,125,126,123,126,123,126,125,57279525,49.576,1893939.500,954984.500,23000001288.000,11597331768.000,103605842,33827,1306063722
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113600045,57281276,0,121,123,125,125,126,124,124,124,124,125,126,122,127,126,57279534,49.576,1893939.500,954986.000,23000001288.000,11597349984.000,100804950,33902,1607510712
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42121364,42121018,0,6272,175,95227,735949,1595131,3999784,5784302,6493967,6911628,6472139,5228346,2984989,1261631,199972,351506,0.001,702247.000,702318.000,999999728.000,1000100832.000,570240,34352,1219560
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42121365,42120958,0,6274,214,78297,530365,1451507,3872033,5923735,6697833,7083343,6747623,5251580,2821441,1079049,199292,378372,0.001,702247.000,702308.500,999999728.000,1000087304.000,571721,34340,1200002
