Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,113594261,57278373,0,123,126,124,124,125,125,125,123,126,124,125,124,125,124,57276630,49.576,1893939.500,954983.000,23000001288.000,11597313552.000,101762312,33447,1746525270
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,113594261,57278379,0,122,125,124,126,125,123,126,122,126,124,125,125,123,126,57276637,49.576,1893939.000,954999.000,22999995216.000,11597507856.000,101400562,33525,1496977557
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,42119220,42118912,0,6297,366,86660,631664,1549583,3943008,5864539,6607380,7017833,6613530,5212653,2866583,1131239,195221,392356,0.001,702247.000,702333.500,999999728.000,1000122904.000,570542,34260,1213085
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,42119221,42118858,0,6278,354,76745,536578,1450008,3862040,5890901,6678867,7072444,6741445,5263907,2842476,1099138,204793,392884,0.001,702247.500,702199.500,1000000440.000,999932088.000,572319,34202,1207795
