Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 94.66us,Rx Frames per Bin : 94.66us - 159.34us,Rx Frames per Bin : 159.34us - 224us,Rx Frames per Bin : 224us - 288.66us,Rx Frames per Bin : 288.66us - 353.34us,Rx Frames per Bin : 353.34us - 418us,Rx Frames per Bin : 418us - 482.66us,Rx Frames per Bin : 482.66us - 547.34us,Rx Frames per Bin : 547.34us - 612us,Rx Frames per Bin : 612us - 676.66us,Rx Frames per Bin : 676.66us - 741.34us,Rx Frames per Bin : 741.34us - 806us,Rx Frames per Bin : 806us - 870.66us,Rx Frames per Bin : 870.66us - 935.34us,Rx Frames per Bin : 935.34us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp - Flow Group 0001,116182352,58668058,0,122,126,122,126,125,125,124,124,126,122,125,124,127,123,58666317,49.503,1291239.500,693422.500,15680812488.000,8420922840.000,102681939,33842,1440811525
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp - Flow Group 0001,116182353,58683655,0,124,125,125,125,125,124,125,121,128,124,125,124,124,125,58681911,49.490,1291239.500,701218.500,15680812488.000,8515597464.000,101055021,33917,1388920617
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,43078850,43078850,0,6281,339,94964,704038,1607038,4067349,5975834,6714298,7131656,6698436,5329438,2979338,1202323,196267,371251,0.000,478774.500,478981.500,681774888.000,682069656.000,569894,34127,1225860
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,43078850,43078850,0,6264,230,80580,556298,1494729,3976437,6060262,6843657,7233971,6879903,5368235,2885717,1107353,202970,382244,0.000,478774.000,478996.500,681774176.000,682091016.000,571401,33937,1210060
