Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,59268988,28640330,0,1,5,1,3,4,3,4,1,4,2,4,2,4,3,28640289,51.677,988142.500,477498.000,12000002520.000,5798735712.000,117791674,32482,1376086170
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,59268988,28640327,0,1,3,6,1,4,4,3,4,1,5,2,4,3,3,28640283,51.677,988142.500,477493.500,12000002520.000,5798681064.000,117906726,32952,1299058440
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,59268988,28640334,0,1,10,2,5,1,3,3,3,3,4,2,3,3,4,28640287,51.677,988142.500,477498.000,12000002520.000,5798735712.000,117970114,32652,1232587357
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,59268988,28640336,0,1,10,2,5,3,2,4,3,2,3,4,2,4,3,28640288,51.677,988142.000,477498.500,11999996448.000,5798741784.000,117773312,33272,1213829552
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060469,21060371,0,96,2545,2040,911,49,11,9,33,243,386,505,597,578,595,21051773,0.000,351124.000,351113.000,500000576.000,499984912.000,240095,32430,436090
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060469,21060410,0,86,2575,2027,900,55,10,10,42,334,591,667,736,837,834,21050706,0.000,351123.500,351150.000,499999864.000,500037600.000,241402,32450,442360
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060469,21060358,0,78,2579,2020,910,55,10,7,34,321,584,675,774,850,907,21050554,0.001,351123.500,351108.500,499999864.000,499978504.000,241994,32410,434607
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060469,21060356,0,97,2346,2263,895,47,9,9,35,273,433,551,607,611,664,21051516,0.001,351123.500,351107.500,499999864.000,499977080.000,240211,32225,438615
