Rx Port,IPv4 :Raw priority,Flow Group,Tx Frames,Rx Frames,Rx Frames per Bin : 0us - 30us,Rx Frames per Bin : 30us - 33.34us,Rx Frames per Bin : 33.34us - 36.66us,Rx Frames per Bin : 36.66us - 40us,Rx Frames per Bin : 40us - 43.34us,Rx Frames per Bin : 43.34us - 46.66us,Rx Frames per Bin : 46.66us - 50us,Rx Frames per Bin : 50us - 53.34us,Rx Frames per Bin : 53.34us - 56.66us,Rx Frames per Bin : 56.66us - 60us,Rx Frames per Bin : 60us - 63.34us,Rx Frames per Bin : 63.34us - 66.66us,Rx Frames per Bin : 66.66us - 70us,Rx Frames per Bin : 70us - 73.34us,Rx Frames per Bin : 73.34us - 76.66us,Rx Frames per Bin : 76.66us - maxus,Loss %,Tx Frame Rate,Rx Frame Rate,Tx Rate (bps),Rx Rate (bps),Cut-Through Avg Latency (ns),Cut-Through Min Latency (ns),Cut-Through Max Latency (ns)
Port 1,0x1,HQoS Traffic-cpu3-flow0-lp1 - Flow Group 0001,59269184,28640431,0,2,5,3,3,3,3,2,5,2,3,3,3,3,4,28640387,51.677,988142.000,477496.500,11999996448.000,5798717496.000,117793474,32722,1364307897
Port 1,0x1,HQoS Traffic-cpu2-flow0-lp1 - Flow Group 0001,59269185,28640429,0,1,3,5,2,3,4,4,2,3,4,4,2,2,3,28640387,51.677,988142.500,477497.000,12000002520.000,5798723568.000,117860314,32700,1222107482
Port 1,0x1,HQoS Traffic-cpu1-flow0-lp1 - Flow Group 0001,59269185,28640433,0,1,9,0,4,4,3,2,4,3,3,3,4,2,3,28640388,51.677,988142.500,477499.000,12000002520.000,5798747856.000,118006848,33290,1446687500
Port 1,0x1,HQoS Traffic-cpu0-flow0-lp1 - Flow Group 0001,59269185,28640430,0,1,8,5,4,1,4,3,2,5,1,5,2,4,4,28640381,51.677,988142.500,477494.000,12000002520.000,5798687136.000,117665511,33262,1354182267
Port 1,0x0,HQoS Traffic-cpu3-flow0-hp - Flow Group 0001,21060538,21060449,0,68,2555,2078,898,48,9,9,36,260,515,576,633,674,756,21051334,0.000,351123.500,351124.500,499999864.000,500001288.000,240505,32457,438662
Port 1,0x0,HQoS Traffic-cpu2-flow0-hp - Flow Group 0001,21060539,21060457,0,92,2493,2139,879,45,11,8,34,323,515,596,710,729,781,21051102,0.000,351123.500,351120.000,499999864.000,499994880.000,241108,32480,428965
Port 1,0x0,HQoS Traffic-cpu1-flow0-hp - Flow Group 0001,21060539,21060435,0,106,2507,2154,836,43,11,8,30,321,562,737,830,829,916,21050545,0.000,351123.500,351100.500,499999864.000,499967112.000,242045,32122,427592
Port 1,0x0,HQoS Traffic-cpu0-flow0-hp - Flow Group 0001,21060539,21060471,0,52,2588,2036,916,57,9,7,26,298,468,564,584,630,633,21051603,0.000,351123.500,351144.000,499999864.000,500029056.000,239991,31942,441365
